profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,5.502695114248329,0.005400000140070915,0.03961940482258797,291.0,1.9095776703487367e-22,0.23574000597000122,3.714035656407174e-16,0.006256000138819218,2.5651976745012794e-13
radial,0.75,5.547696621053749,0.005400000140070915,0.03994341567158699,291.0,1.9299749627851105e-22,0.23574000597000122,1.7898212486600252e-16,0.006256000138819218,2.4860170345919474e-13
radial,0.75,5.592920093072785,0.005400000140070915,0.040269024670124054,291.0,1.932388750937342e-22,0.23574000597000122,3.933797692827812e-17,0.006256000138819218,2.4000297734437515e-13
radial,0.75,5.638367082509729,0.005400000140070915,0.04059624299407005,291.0,1.9147120819908943e-22,0.23574000597000122,5.872265556211646e-27,0.006256000138819218,2.30777067377827e-13
radial,0.75,5.684038106766012,0.005400000140070915,0.040925074368715286,291.0,1.8748682953899915e-22,0.23574000597000122,4.3377812582071044e-27,0.006256000138819218,2.2097593394866666e-13
radial,0.75,5.729934718045923,0.005400000140070915,0.04125552996993065,291.0,1.8109959318338014e-22,0.23574000597000122,2.7024571942443918e-27,0.006256000138819218,2.1065541346877714e-13
radial,0.75,5.776057951152325,0.005400000140070915,0.04158761724829674,291.0,1.7211321791723895e-22,0.23574000597000122,9.812323214196336e-28,0.006256000138819218,1.9986726303936747e-13
radial,0.75,5.822408840888077,0.005400000140070915,0.04192134365439415,291.0,1.6030253128378928e-22,0.23574000597000122,5.272644890285671e-29,0.006256000138819218,1.8866693960156028e-13
radial,0.75,5.86898842205604,0.005400000140070915,0.04225671663880348,291.0,1.4532399382513825e-22,0.23574000597000122,7.925070818102568e-30,0.006256000138819218,1.7710128068920694e-13
radial,0.75,5.915798246860504,0.005400000140070915,0.04259374737739563,291.0,1.2666344493592452e-22,0.23574000597000122,7.039707280972834e-30,0.006256000138819218,1.652156195056445e-13
radial,0.75,5.962838832702902,0.005400000140070915,0.04293243959546089,291.0,1.0361449438540251e-22,0.23574000597000122,6.070249442222562e-30,0.006256000138819218,1.5304799799460006e-13
radial,0.75,6.010111731787523,0.005400000140070915,0.04327280446887016,291.0,7.553400596565088e-23,0.23574000597000122,5.00872876670685e-30,0.006256000138819218,1.4061442169064492e-13
radial,0.75,6.057617978917228,0.005400000140070915,0.04361484944820404,291.0,4.241760623181108e-23,0.23574000597000122,3.8591430636930705e-30,0.006256000138819218,1.278621983681963e-13
radial,0.75,6.105358608894878,0.005400000140070915,0.04395858198404312,291.0,1.4340238545800504e-23,0.23574000597000122,2.6589702904300718e-30,0.006256000138819218,1.1459637492411412e-13
radial,0.75,6.153335173924765,0.005400000140070915,0.0443040132522583,291.0,2.7809892957612267e-24,0.23574000597000122,1.5022730346729133e-30,0.006256000138819218,1.0023852272311382e-13
radial,0.75,6.201548708809747,0.005400000140070915,0.044651150703430176,291.0,8.529698560512867e-25,0.23574000597000122,5.149492334426858e-31,0.006256000138819218,8.40532748654435e-14
radial,0.75,6.250000248352687,0.005400000140070915,0.04500000178813934,291.0,1.356070261742869e-25,0.23574000597000122,3.973929099635612e-32,0.006256000138819218,6.557247962928753e-14
radial,0.75,6.2980130314826965,0.005400000140070915,0.045345693826675415,291.0,3.9376756293108737e-26,0.23574000597000122,5.3890157396138715e-34,0.006256000138819218,4.627637452381782e-14
radial,0.75,6.353752170172003,0.005400000140070915,0.04574701562523842,291.0,1.345505811848246e-26,0.23574000597000122,2.564237840974383e-34,0.006256000138819218,2.752316332742949e-14
radial,0.75,6.4184614974591465,0.005400000140070915,0.046212922781705856,291.0,2.3395135777016784e-27,0.23574000597000122,9.302292912331404e-35,0.006256000138819218,1.3879135437233538e-14
radial,0.75,6.4935845633347835,0.005400000140070915,0.04675380885601044,291.0,3.134588206998764e-28,0.23574000597000122,2.2265340982090418e-35,0.006256000138819218,5.947583293648261e-15
radial,0.75,6.5807961962289285,0.005400000140070915,0.04738173261284828,291.0,5.167616708180943e-29,0.23574000597000122,2.087852562122805e-36,0.006256000138819218,2.169047242977975e-15
radial,0.75,6.682042860322529,0.005400000140070915,0.048110708594322205,291.0,2.4126515617858857e-30,0.23574000597000122,5.459330458070155e-38,0.006256000138819218,6.746643365264512e-16
radial,0.75,6.799582495457597,0.005400000140070915,0.04895699396729469,291.0,8.15769452034216e-32,0.23574000597000122,0.0,0.006256000138819218,1.793141220766568e-16
radial,0.75,6.936037292083105,0.005400000140070915,0.04993946850299835,291.0,4.146130205823446e-33,0.23574000597000122,0.0,0.006256000138819218,4.073314607152436e-17
radial,0.75,7.094451122813755,0.005400000140070915,0.05108004808425903,291.0,2.6379186648828263e-35,0.23574000597000122,0.0,0.006256000138819218,7.846392926758542e-18
radial,0.75,7.278357839418782,0.005400000140070915,0.05240417644381523,291.0,1.0045145039133495e-36,0.23574000597000122,0.0,0.006256000138819218,1.2455583300222687e-18
radial,0.75,7.491859917839369,0.005400000140070915,0.05394139140844345,291.0,3.0724833695025867e-38,0.23574000597000122,0.0,0.006256000138819218,1.4676034883311298e-19
radial,0.75,7.739720038241811,0.005400000140070915,0.055725984275341034,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,8.219656588435356e-21
radial,0.75,8.027467152310743,0.005400000140070915,0.057797763496637344,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,5.554284058030146e-22
radial,0.75,8.361520659592417,0.005400000140070915,0.0602029487490654,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,2.8341649342122823e-22
radial,0.75,8.749331658085188,0.005400000140070915,0.06299518793821335,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,9.107057731776802e-23
radial,0.75,9.199550582302942,0.005400000140070915,0.06623676419258118,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,2.9682267332359275e-23
radial,0.75,9.722222263614336,0.005400000140070915,0.07000000029802322,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,1.4560909762261598e-23
radial,0.75,10.227794862455792,0.005400000140070915,0.0736401230096817,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,1.2063256229474281e-23
radial,0.75,10.75289212167263,0.005400000140070915,0.07742082327604294,291.0,0.0,0.23574000597000122,0.0,0.006256000138819218,1.1325709148416086e-23
