profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,0.6562499846849177,0.005400000140070915,0.004724999889731407,1774.1357421875,0.06015976145863533,0.03205415606498718,0.1021914929151535,0.10314466059207916,0.015446757897734642
radial,0.75,0.6967592829217514,0.005400000140070915,0.00501666683703661,1936.96923828125,0.04336288198828697,0.0193516556173563,0.11513645946979523,0.11117321997880936,0.013514606282114983
radial,0.75,0.7372685164834063,0.005400000140070915,0.005308333318680525,2037.26904296875,0.02901924028992653,0.015093408524990082,0.12210605293512344,0.11447511613368988,0.011693147011101246
radial,0.75,0.7777777500450611,0.005400000140070915,0.00559999980032444,2078.4716796875,0.017398567870259285,0.017683273181319237,0.12354782968759537,0.11403877288103104,0.010452672839164734
radial,0.75,0.8182870482818948,0.005400000140070915,0.0058916667476296425,2056.375244140625,0.009442925453186035,0.02663997747004032,0.12048719823360443,0.10982222855091095,0.009095036424696445
radial,0.75,0.8587962818435497,0.005400000140070915,0.006183333229273558,1989.2908935546875,0.005222688429057598,0.039166610687971115,0.11512574553489685,0.1032162606716156,0.007297856733202934
radial,0.75,0.8993055800803834,0.005400000140070915,0.00647500017657876,1915.7716064453125,0.003312367480248213,0.050782300531864166,0.10976435989141464,0.09696308523416519,0.005741025786846876
radial,0.75,0.9398148136420382,0.005400000140070915,0.006766666658222675,1853.8218994140625,0.002365688094869256,0.05996831879019737,0.10522450506687164,0.09209263324737549,0.004716913215816021
radial,0.75,0.9803240472036931,0.005400000140070915,0.0070583331398665905,1798.3248291015625,0.0017831906443461776,0.06790763884782791,0.10109908133745193,0.08797067403793335,0.003992420621216297
radial,0.75,1.0208333454405267,0.005400000140070915,0.007350000087171793,1740.367431640625,0.0013435259461402893,0.07596112042665482,0.09675467759370804,0.08386165648698807,0.003388167591765523
radial,0.75,1.0613425790021818,0.005400000140070915,0.007641666568815708,1675.3314208984375,0.0009896039264276624,0.08473356813192368,0.09187830239534378,0.07944539189338684,0.002847223309800029
radial,0.75,1.1018518772390153,0.005400000140070915,0.00793333351612091,1601.392822265625,0.0007108176359906793,0.09439997375011444,0.08636785298585892,0.07463265210390091,0.002362410305067897
radial,0.75,1.1423611754758491,0.005400000140070915,0.008225000463426113,1515.2059326171875,0.0004949625581502914,0.10532307624816895,0.08000878989696503,0.06924431025981903,0.0019219950772821903
