profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,1,-0.17241379181440505,0.007199999876320362,-0.0012413793010637164,295.3008117675781,0.15624642372131348,0.1962987184524536,0.00012044682080158964,0.0001283250021515414,2.347628651477862e-05
radial,1,-0.15517240778232613,0.007199999876320362,-0.0011172413360327482,294.9896545410156,0.1562722623348236,0.19634245336055756,9.447065531276166e-05,0.00010056709288619459,1.8345130229135975e-05
radial,1,-0.13793103991904193,0.007199999876320362,-0.0009931034874171019,294.7500915527344,0.15629293024539948,0.1963770091533661,7.389839447569102e-05,7.86074815550819e-05,1.4298319001682103e-05
radial,1,-0.12068965588696301,0.007199999876320362,-0.0008689655223861337,294.56683349609375,0.1563093662261963,0.1964041292667389,5.7712419220479205e-05,6.134760769782588e-05,1.1126892786705866e-05
radial,1,-0.1034482718548841,0.007199999876320362,-0.0007448275573551655,294.4278564453125,0.15632228553295135,0.19642522931098938,4.509420250542462e-05,4.790501407114789e-05,8.663615517434664e-06
radial,1,-0.08620689590720253,0.007199999876320362,-0.0006206896505318582,294.32379150390625,0.15633231401443481,0.19644145667552948,3.538935925462283e-05,3.757512604352087e-05,6.775428118999116e-06
radial,1,-0.06896551995952097,0.007199999876320362,-0.0004965517437085509,294.2472839355469,0.15633989870548248,0.19645363092422485,2.808096178341657e-05,2.98020586342318e-05,5.357700501917861e-06
radial,1,-0.05172413592744205,0.007199999876320362,-0.00037241377867758274,294.19287109375,0.1563454568386078,0.1964624673128128,2.2769336283090524e-05,2.4156452127499506e-05,4.3298673517710995e-06
radial,1,-0.03448275997976048,0.007199999876320362,-0.00024827587185427547,294.1565246582031,0.15634924173355103,0.19646848738193512,1.9156323105562478e-05,2.0318360839155503e-05,3.6320725484983996e-06
radial,1,-0.01724137998988024,0.007199999876320362,-0.00012413793592713773,294.13543701171875,0.1563514769077301,0.19647201895713806,1.7035983546520583e-05,1.8066941265715286e-05,3.2230716442427365e-06
radial,1,0.0,0.007199999876320362,0.0,294.1280517578125,0.15635228157043457,0.19647327065467834,1.6286769096041098e-05,1.727185008348897e-05,3.0785336093686055e-06
radial,1,0.01724137998988024,0.007199999876320362,0.00012413793592713773,294.1337890625,0.15635165572166443,0.19647228717803955,1.686557152424939e-05,1.7886870409711264e-05,3.1898407542030327e-06
radial,1,0.03448275997976048,0.007199999876320362,0.00024827587185427547,294.153076171875,0.15634962916374207,0.19646906852722168,1.880737727333326e-05,1.9949471607105806e-05,3.5639695852296427e-06
radial,1,0.05172413592744205,0.007199999876320362,0.00037241377867758274,294.18743896484375,0.15634602308273315,0.19646339118480682,2.2225915017770603e-05,2.358155688853003e-05,4.2236624722136185e-06
radial,1,0.06896551995952097,0.007199999876320362,0.0004965517437085509,294.2394714355469,0.15634068846702576,0.19645491242408752,2.73187251877971e-05,2.8994902095291764e-05,5.208451057114871e-06
radial,1,0.08620689590720253,0.007199999876320362,0.0006206896505318582,294.3131103515625,0.15633335709571838,0.19644314050674438,3.437477789702825e-05,3.649953214335255e-05,6.576312443939969e-06
radial,1,0.1034482718548841,0.007199999876320362,0.0007448275573551655,294.41375732421875,0.15632364153862,0.19642743468284607,4.378394442028366e-05,4.651417111745104e-05,8.40578468341846e-06
radial,1,0.12068965588696301,0.007199999876320362,0.0008689655223861337,294.54840087890625,0.1563110649585724,0.19640693068504333,5.605175101663917e-05,5.958234396530315e-05,1.0799127267091535e-05
radial,1,0.13793103991904193,0.007199999876320362,0.0009931034874171019,294.726318359375,0.1562950313091278,0.19638051092624664,7.181909313658252e-05,7.639396062586457e-05,1.3886570741306059e-05
radial,1,0.15517240778232613,0.007199999876320362,0.0011172413360327482,294.95928955078125,0.15627482533454895,0.19634681940078735,9.188824333250523e-05,9.78138268692419e-05,1.7831946024671197e-05
radial,1,0.17241379181440505,0.007199999876320362,0.0012413793010637164,295.2621765136719,0.15624956786632538,0.19630412757396698,0.00011725711374310777,0.00012491906818468124,2.2840047677163966e-05
radial,1,0.18965517584648398,0.007199999876320362,0.0013655172660946846,295.654052734375,0.15621817111968994,0.1962502896785736,0.0001491653238190338,0.0001590494648553431,2.9166527383495122e-05
radial,1,0.2068965437097682,0.007199999876320362,0.001489655114710331,296.1590576171875,0.1561792939901352,0.19618268311023712,0.0001891565480036661,0.00020187563495710492,3.7131248973309994e-05
radial,1,0.2241379277418471,0.007199999876320362,0.0016137930797412992,296.80810546875,0.1561313420534134,0.19609788060188293,0.00023916408827062696,0.00025549239944666624,4.7136541979853064e-05
radial,1,0.24137931177392602,0.007199999876320362,0.0017379310447722673,297.64105224609375,0.15607228875160217,0.19599169492721558,0.00030163145856931806,0.0003225501859560609,5.9692869399441406e-05
radial,1,0.25862069580600494,0.007199999876320362,0.0018620690098032355,298.7095947265625,0.15599966049194336,0.19585862755775452,0.0003796835080720484,0.0004064416280016303,7.545510743511841e-05
radial,1,0.27586207983808386,0.007199999876320362,0.0019862069748342037,300.08203125,0.15591022372245789,0.19569160044193268,0.0004773734253831208,0.0005115706007927656,9.52748887357302e-05
radial,1,0.2931034477013681,0.007199999876320362,0.00211034482344985,301.84967041015625,0.15579989552497864,0.19548124074935913,0.000600044266320765,0.0006437458796426654,0.00012027697812300175
radial,1,0.31034481556465227,0.007199999876320362,0.0022344826720654964,304.1366271972656,0.15566319227218628,0.19521492719650269,0.0007548705907538533,0.0008107704925350845,0.00015197362517938018
radial,1,0.3275862157655259,0.007199999876320362,0.0023586207535117865,307.114990234375,0.15549281239509583,0.19487537443637848,0.0009516753489151597,0.0010233309585601091,0.0001924367097672075
radial,1,0.3448275836288101,0.007199999876320362,0.002482758602127433,311.02777099609375,0.1552787721157074,0.1944384127855301,0.0012041741283610463,0.0012963511981070042,0.0002445598947815597
radial,1,0.36206895149209434,0.007199999876320362,0.002606896450743079,316.2244873046875,0.15500691533088684,0.19386951625347137,0.0015319022350013256,0.0016510870773345232,0.00031246355501934886
radial,1,0.37931035169296795,0.007199999876320362,0.002731034532189369,323.2163391113281,0.1546572744846344,0.1931186020374298,0.0019631986506283283,0.002118371892720461,0.0004021204658783972
radial,1,0.3965517195562522,0.007199999876320362,0.0028551723808050156,332.7598876953125,0.15420077741146088,0.1921118199825287,0.002539771143347025,0.0027435719966888428,0.0005223096814006567
radial,1,0.4137930874195364,0.007199999876320362,0.002979310229420662,345.9835510253906,0.153594970703125,0.19073903560638428,0.0033237882889807224,0.003594281617552042,0.0006860895082354546
radial,1,0.43103448762041,0.007199999876320362,0.003103448310866952,364.55206298828125,0.15277789533138275,0.1888364851474762,0.004407587461173534,0.004770821426063776,0.0009127908851951361
radial,1,0.4482758554836942,0.007199999876320362,0.0032275861594825983,390.9188232421875,0.15165768563747406,0.18615761399269104,0.005930217914283276,0.006424074061214924,0.001231369678862393
radial,1,0.4655172556845678,0.007199999876320362,0.0033517242409288883,428.36395263671875,0.15010875463485718,0.18235889077186584,0.008085479959845543,0.008763869293034077,0.0016818076837807894
radial,1,0.48275862354785204,0.007199999876320362,0.0034758620895445347,481.06573486328125,0.1479596495628357,0.17696712911128998,0.011141056194901466,0.01207888126373291,0.002318434650078416
radial,1,0.49999999141113627,0.007199999876320362,0.003599999938160181,554.337890625,0.14497147500514984,0.16932900249958038,0.015468798577785492,0.016767408698797226,0.0032146244775503874
radial,1,0.5115740673823489,0.007199999876320362,0.003683333285152912,619.0570068359375,0.14229601621627808,0.16241253912448883,0.019390612840652466,0.02100798673927784,0.004020233638584614
radial,1,0.5231481433535615,0.007199999876320362,0.0037666666321456432,698.6983032226562,0.1389247179031372,0.15365320444107056,0.024366280063986778,0.026373879984021187,0.005031216889619827
radial,1,0.5347222193247743,0.007199999876320362,0.0038499999791383743,793.693603515625,0.13477644324302673,0.14287376403808594,0.03050970286130905,0.032972171902656555,0.006258564069867134
radial,1,0.5438930950024062,0.007199999876320362,0.0039160302840173244,881.508056640625,0.13080498576164246,0.13260173797607422,0.03639165312051773,0.039255525916814804,0.007407320663332939
radial,1,0.5531908633808295,0.007199999876320362,0.003982974216341972,982.2073974609375,0.1260780394077301,0.1204942837357521,0.04337126761674881,0.0466562919318676,0.008727873675525188
radial,1,0.5626172060146928,0.007199999876320362,0.004050843883305788,1094.927978515625,0.12056785821914673,0.10661393404006958,0.051456645131111145,0.055132366716861725,0.010182599537074566
radial,1,0.572173998484181,0.007199999876320362,0.0041196527890861034,1218.5870361328125,0.11424607038497925,0.09110169112682343,0.06064385920763016,0.06458952277898788,0.011700970120728016
radial,1,0.5818629870191216,0.007199999876320362,0.004189413506537676,1349.8779296875,0.10718654096126556,0.07445881515741348,0.07077473402023315,0.07470495998859406,0.013132510706782341
radial,1,0.5916859825245209,0.007199999876320362,0.00426013907417655,1481.7607421875,0.09966416656970978,0.057776592671871185,0.08142390847206116,0.08478041738271713,0.014201844111084938
radial,1,0.6016448605805635,0.007199999876320362,0.0043318429961800575,1603.8145751953125,0.09216149151325226,0.042678989470005035,0.09194951504468918,0.09376837313175201,0.014499071054160595
radial,1,0.6117414967674348,0.007199999876320362,0.004404538776725531,1707.6468505859375,0.08509849011898041,0.03047064319252968,0.10173039138317108,0.10085044801235199,0.013811545446515083
