profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,75,0.5415076480454041,0.5400000214576721,0.0038988550659269094,1094.7708740234375,2.0459312806960043e-21,0.15712860226631165,0.050850238651037216,0.04713572561740875,2.9178179374866886e-06
radial,75,0.5483620205066271,0.5400000214576721,0.003948206547647715,1094.7069091796875,2.052080811172775e-21,0.1571347415447235,0.05084626376628876,0.04713251814246178,2.9235136480565416e-06
radial,75,0.5552860804729992,0.5400000214576721,0.003998059779405594,1094.64111328125,2.0585675954637456e-21,0.15714101493358612,0.05084218084812164,0.04712923243641853,2.9295290460140677e-06
radial,75,0.5622805717090765,0.5400000214576721,0.004048420116305351,1094.5732421875,2.0653886043430403e-21,0.15714746713638306,0.05083798989653587,0.04712585732340813,2.9358611755014863e-06
radial,75,0.5693460762914684,0.5400000214576721,0.0040992917492985725,1094.5035400390625,2.0725397988428243e-21,0.15715408325195312,0.05083369463682175,0.04712239280343056,2.9425061711663147e-06
radial,75,0.576483434997499,0.5400000214576721,0.004150680731981993,1094.431884765625,2.0800175438920463e-21,0.15716087818145752,0.05082928389310837,0.04711884260177612,2.9494606224034214e-06
radial,75,0.5836932945789562,0.5400000214576721,0.004202591720968485,1094.3580322265625,2.0878180024712634e-21,0.15716785192489624,0.050824761390686035,0.04711519926786423,2.9567199817392975e-06
radial,75,0.5909764958131645,0.5400000214576721,0.004255030769854784,1094.2823486328125,2.0959373375610326e-21,0.1571749746799469,0.05082013085484505,0.04711146652698517,2.9642808385688113e-06
radial,75,0.5983336854519116,0.5400000214576721,0.004308002535253763,1094.2047119140625,2.104370702399952e-21,0.15718229115009308,0.05081538110971451,0.04710763692855835,2.972138645418454e-06
radial,75,0.6057657042725219,0.5400000214576721,0.0043615130707621574,1094.124755859375,2.1131144619169708e-21,0.15718978643417358,0.05081051588058472,0.04710371419787407,2.980289536935743e-06
radial,75,0.6132731990267833,0.5400000214576721,0.00441556703299284,1094.04296875,2.1221639712990786e-21,0.15719746053218842,0.050805531442165375,0.04709969833493233,2.988728738273494e-06
radial,75,0.620857075167199,0.5400000214576721,0.004470170941203833,1093.958984375,2.1315145857332657e-21,0.15720532834529877,0.050800420343875885,0.04709558188915253,2.9974519293318735e-06
radial,75,0.6285179794455568,0.5400000214576721,0.004525329452008009,1093.872802734375,2.141161660406522e-21,0.15721337497234344,0.050795190036296844,0.047091368585824966,3.006454107890022e-06
radial,75,0.6362567526391811,0.5400000214576721,0.004581048619002104,1093.78466796875,2.151100550505838e-21,0.15722163021564484,0.05078984051942825,0.04708705469965935,3.0157311812217813e-06
radial,75,0.6440741708502173,0.5400000214576721,0.004637334030121565,1093.6942138671875,2.1613264092698112e-21,0.15723006427288055,0.05078435689210892,0.04708263650536537,3.0252779197326163e-06
radial,75,0.6519710748559899,0.5400000214576721,0.004694191738963127,1093.601806640625,2.171834187988649e-21,0.1572386920452118,0.050778746604919434,0.04707811027765274,3.035089321201667e-06
radial,75,0.6599482407586442,0.5400000214576721,0.004751627333462238,1093.5069580078125,2.1826186360041657e-21,0.15724752843379974,0.0507730096578598,0.04707348346710205,3.045160156034399e-06
radial,75,0.6680065093355047,0.5400000214576721,0.004809646867215633,1093.409912109375,2.1936747046065682e-21,0.1572565734386444,0.05076713114976883,0.0470687560737133,3.055485649383627e-06
radial,75,0.6761466566887167,0.5400000214576721,0.00486825592815876,1093.3106689453125,2.2049969411892795e-21,0.1572658121585846,0.05076112598180771,0.047063905745744705,3.066060571654816e-06
radial,75,0.6843695235956047,0.5400000214576721,0.004927460569888353,1093.209228515625,2.2165807009392897e-21,0.15727528929710388,0.05075497925281525,0.04705895856022835,3.0768792385060806e-06
radial,75,0.6926760801838504,0.5400000214576721,0.004987267777323723,1093.1053466796875,2.228419723456455e-21,0.1572849601507187,0.05074869096279144,0.04705389216542244,3.0879366477165604e-06
radial,75,0.7010669085300631,0.5400000214576721,0.005047681741416454,1092.9991455078125,2.24050875808259e-21,0.1572948545217514,0.050742264837026596,0.04704871401190758,3.0992271149443695e-06
radial,75,0.7095431081122823,0.5400000214576721,0.005108710378408432,1092.8905029296875,2.2528427561079015e-21,0.15730497241020203,0.05073569342494011,0.047043412923812866,3.1107451832212973e-06
radial,75,0.7181054550326533,0.5400000214576721,0.005170359276235104,1092.779541015625,2.265415255183854e-21,0.15731531381607056,0.050728973001241684,0.0470380000770092,3.1224849408317823e-06
radial,75,0.7267548547436794,0.5400000214576721,0.005232634954154491,1092.666259765625,2.2782210046522622e-21,0.1573258936405182,0.05072210356593132,0.04703246429562569,3.134441158181289e-06
radial,75,0.735492083347506,0.5400000214576721,0.005295543000102043,1092.5504150390625,2.2912543499581575e-21,0.15733669698238373,0.05071508511900902,0.04702680557966232,3.146608150927932e-06
radial,75,0.7443181756469939,0.5400000214576721,0.005359090864658356,1092.43212890625,2.304509232649788e-21,0.15734775364398956,0.05070791393518448,0.04702102392911911,3.1589797799824737e-06
radial,75,0.7532339077442884,0.5400000214576721,0.005423284135758877,1092.311279296875,2.3179802001205764e-21,0.1573590189218521,0.05070057883858681,0.04701511561870575,3.1715503610030282e-06
radial,75,0.762240443792608,0.5400000214576721,0.005488131195306778,1092.1878662109375,2.3316609919703792e-21,0.15737056732177734,0.0506930910050869,0.04700908064842224,3.184313982274034e-06
radial,75,0.7713383658685619,0.5400000214576721,0.005553636234253645,1092.06201171875,2.345545751695836e-21,0.15738236904144287,0.05068543925881386,0.04700291156768799,3.197264959453605e-06
radial,75,0.780528838125368,0.5400000214576721,0.005619807634502649,1091.933349609375,2.359628824741978e-21,0.1573943793773651,0.05067761614918709,0.04699660837650299,3.210396926078829e-06
radial,75,0.7898127013403509,0.5400000214576721,0.005686651449650526,1091.80224609375,2.37390374876027e-21,0.15740668773651123,0.050669632852077484,0.04699017107486725,3.2237046525551705e-06
radial,75,0.7991909256411923,0.5400000214576721,0.005754174664616585,1091.668212890625,2.3883652730925263e-21,0.15741924941539764,0.050661470741033554,0.04698359966278076,3.237181090298691e-06
radial,75,0.8086644164803956,0.5400000214576721,0.005822383798658848,1091.531494140625,2.4030065314934283e-21,0.15743207931518555,0.050653133541345596,0.046976882964372635,3.250821009714855e-06
radial,75,0.818234273336,0.5400000214576721,0.005891286768019199,1091.39208984375,2.417822071356399e-21,0.15744517743587494,0.05064462497830391,0.046970024704933167,3.2646182717144256e-06
radial,75,0.8279013369853299,0.5400000214576721,0.0059608896262943745,1091.25,2.4328056322812944e-21,0.1574585735797882,0.0506359338760376,0.04696302115917206,3.278566737208166e-06
radial,75,0.8376667069064246,0.5400000214576721,0.006031200289726257,1091.1048583984375,2.4479513577647544e-21,0.15747223794460297,0.05062706023454666,0.04695586860179901,3.292660039733164e-06
radial,75,0.8475313532269664,0.5400000214576721,0.0061022257432341576,1090.9569091796875,2.463252987406635e-21,0.1574862152338028,0.050617996603250504,0.04694856330752373,3.306892949694884e-06
radial,75,0.8574962460746368,0.5400000214576721,0.006173972971737385,1090.8060302734375,2.478704462755184e-21,0.1575004756450653,0.050608739256858826,0.046941109001636505,3.3212584185093874e-06
radial,75,0.8675623555771179,0.5400000214576721,0.006246448960155249,1090.6522216796875,2.4942997253586497e-21,0.1575150340795517,0.05059928819537163,0.04693349450826645,3.3357509892084636e-06
radial,75,0.8777308458876278,0.5400000214576721,0.006319662090390921,1090.498291015625,1.7720988823225855e-19,0.15752966701984406,0.05058976262807846,0.04692584276199341,3.3750222883099923e-06
radial,75,0.8880026871338487,0.5400000214576721,0.00639361934736371,1090.3447265625,5.505943699772936e-19,0.15754434466362,0.050580162554979324,0.04691815748810768,3.4424519981257617e-06
radial,75,0.898378914118641,0.5400000214576721,0.006468328181654215,1090.1917724609375,1.1416397330648084e-18,0.1575590968132019,0.05057051032781601,0.046910449862480164,3.5406360439083073e-06
radial,75,0.9088606263200443,0.5400000214576721,0.006543796509504318,1090.040283203125,2.0193749363200864e-18,0.15757380425930023,0.0505608394742012,0.046902772039175034,3.679276687762467e-06
radial,75,0.9194488585409191,0.5400000214576721,0.0066200317814946175,1089.88818359375,3.0335901843580917e-18,0.1575886458158493,0.050551045686006546,0.04689501225948334,3.837218173430301e-06
radial,75,0.9301447102593051,0.5400000214576721,0.006697041913866997,1089.7337646484375,4.1166847620033876e-18,0.15760377049446106,0.05054107680916786,0.0468871146440506,4.004936272394843e-06
radial,75,0.9409492809532417,0.5400000214576721,0.00677483482286334,1089.576416015625,5.226551867354575e-18,0.1576191782951355,0.05053091049194336,0.04687906429171562,4.176516995357815e-06
radial,75,0.9518637347759472,0.5400000214576721,0.00685341889038682,1089.416015625,6.34479541717878e-18,0.1576349288225174,0.05052051693201065,0.04687083512544632,4.349374194134725e-06
radial,75,0.9628889771799247,0.5400000214576721,0.0069328006356954575,1089.252197265625,7.471115144913647e-18,0.15765103697776794,0.050509899854660034,0.04686242341995239,4.52345966550638e-06
radial,75,0.9740264310191076,0.5400000214576721,0.007012990303337574,1089.0849609375,8.605215333490188e-18,0.15766748785972595,0.05049905553460121,0.04685383290052414,4.698727479990339e-06
radial,75,0.9852770664211776,0.5400000214576721,0.007093994878232479,1088.91455078125,9.746801506610334e-18,0.1576842963695526,0.05048797279596329,0.046845052391290665,4.875130798609462e-06
radial,75,0.9966419828641746,0.5400000214576721,0.007175822276622057,1088.740478515625,1.0895586632601528e-17,0.15770147740840912,0.05047664791345596,0.04683607816696167,5.052623691881308e-06
radial,75,1.0081225385268529,0.5400000214576721,0.007258482277393341,1088.5628662109375,1.2051281198249378e-17,0.15771904587745667,0.05046508461236954,0.046826913952827454,5.231161139818141e-06
radial,75,1.0197196388617158,0.5400000214576721,0.007341981399804354,1088.3817138671875,1.3213605616506841e-17,0.15773700177669525,0.050453267991542816,0.04681754112243652,5.410698122432223e-06
radial,75,1.0314346420475178,0.5400000214576721,0.007426329422742128,1088.19677734375,1.4382280300326873e-17,0.15775533020496368,0.0504411980509758,0.04680797457695007,5.591191438725218e-06
radial,75,1.0432687122374773,0.5400000214576721,0.007511534728109837,1088.008056640625,1.5557030625746107e-17,0.15777407586574554,0.05042886734008789,0.04679819196462631,5.772597432951443e-06
radial,75,1.0552231429351702,0.5400000214576721,0.0075976066291332245,1087.815673828125,1.6737587759065464e-17,0.15779322385787964,0.05041627585887909,0.04678819701075554,5.954871994617861e-06
radial,75,1.0672990336186357,0.5400000214576721,0.007684553042054176,1087.619140625,1.7923683693766475e-17,0.15781278908252716,0.0504034049808979,0.046777985990047455,6.137975105957594e-06
radial,75,1.0794976777914498,0.5400000214576721,0.007772383280098438,1087.418701171875,1.911505538641435e-17,0.1578327864408493,0.05039025843143463,0.04676755145192146,6.321863111224957e-06
radial,75,1.0918203689571884,0.5400000214576721,0.007861106656491756,1087.2142333984375,2.0311446411019196e-17,0.15785321593284607,0.050376828759908676,0.04675688594579697,6.506495992653072e-06
radial,75,1.10426827126907,0.5400000214576721,0.007950731553137302,1087.0054931640625,2.1512601995952348e-17,0.15787409245967865,0.05036310851573944,0.046745993196964264,6.691833732475061e-06
radial,75,1.1168426782306697,0.5400000214576721,0.008041267283260822,1086.79248046875,2.2718272332668815e-17,0.15789544582366943,0.050349097698926926,0.04673486202955246,6.877836312924046e-06
radial,75,1.1295448833455641,0.5400000214576721,0.008132723160088062,1086.5753173828125,2.392821257570728e-17,0.15791723132133484,0.05033477768301964,0.046723492443561554,7.064465535222553e-06
radial,75,1.1423761801173289,0.5400000214576721,0.008225108496844769,1086.353515625,2.5142181188328878e-17,0.15793949365615845,0.050320155918598175,0.04671186953783035,7.2516827458457556e-06
radial,75,1.1553378620495398,0.5400000214576721,0.008318432606756687,1086.1273193359375,2.6359939942517194e-17,0.15796226263046265,0.050305213779211044,0.046699997037649155,7.439450200763531e-06
radial,75,1.1684313519961305,0.5400000214576721,0.008412705734372139,1085.896484375,2.758125888206194e-17,0.15798553824424744,0.050289954990148544,0.046687863767147064,7.627731065440457e-06
radial,75,1.1816579434606764,0.5400000214576721,0.00850793719291687,1085.6610107421875,2.8805909705114047e-17,0.15800930559635162,0.05027436465024948,0.04667547345161438,7.816488505341113e-06
radial,75,1.1950189299467537,0.5400000214576721,0.008604136295616627,1085.4207763671875,3.0033667418546904e-17,0.1580335795879364,0.050258442759513855,0.04666281118988991,8.00568795966683e-06
radial,75,1.2085157343082957,0.5400000214576721,0.00870131328701973,1085.1754150390625,3.1264310337956346e-17,0.15805839002132416,0.05024217069149017,0.04664987325668335,8.19529486761894e-06
radial,75,1.222149779399236,0.5400000214576721,0.0087994784116745,1084.9251708984375,3.249762339638311e-17,0.1580837368965149,0.05022555589675903,0.04663665220141411,8.385273758904077e-06
radial,75,1.2359223587231505,0.5400000214576721,0.008898640982806683,1084.6697998046875,3.373339814431283e-17,0.1581096351146698,0.05020858347415924,0.046623148024082184,8.575590072723571e-06
radial,75,1.2498348951339722,0.5400000214576721,0.0089988112449646,1084.4091796875,3.4971399662451545e-17,0.15813611447811127,0.0501912422478199,0.04660934954881668,8.766210157773457e-06
radial,75,1.2638889408359926,0.5400000214576721,0.009100000374019146,1084.1434326171875,3.6211512145513494e-17,0.1581631600856781,0.050173528492450714,0.046595249325037,8.957114005170297e-06
radial,75,1.2800925307803683,0.5400000214576721,0.009216666221618652,1083.83349609375,3.762928648053958e-17,0.15819473564624786,0.05015286058187485,0.046578794717788696,9.175318155030254e-06
radial,75,1.2962962500751019,0.5400000214576721,0.009333333000540733,1083.52001953125,3.9035093166463254e-17,0.15822671353816986,0.05013192445039749,0.04656212776899338,9.391629646415822e-06
radial,75,1.3124999693698354,0.5400000214576721,0.009449999779462814,1083.2027587890625,4.042851199553333e-17,0.15825910866260529,0.05011072754859924,0.04654524475336075,9.605982086213771e-06
radial,75,1.322034125526746,0.5400000214576721,0.009518645703792572,1083.0145263671875,4.124022433063162e-17,0.15827834606170654,0.05009813234210014,0.04653521254658699,9.730818419484422e-06
radial,75,1.3316050171852112,0.5400000214576721,0.00958755612373352,1082.8243408203125,4.2045732811135756e-17,0.1582978218793869,0.0500853955745697,0.04652506858110428,9.854667951003648e-06
radial,75,1.3412129030459456,0.5400000214576721,0.009656732901930809,1082.6322021484375,4.284442201467001e-17,0.15831750631332397,0.050072524696588516,0.046514809131622314,9.977433364838362e-06
radial,75,1.3508579124593072,0.5400000214576721,0.009726176969707012,1082.438232421875,4.3636189370838414e-17,0.15833741426467896,0.05005951225757599,0.0465044341981411,1.0099094652105123e-05
radial,75,1.3605401747756534,0.5400000214576721,0.009795889258384705,1082.2423095703125,4.442088929585317e-17,0.15835754573345184,0.05004635453224182,0.04649394750595093,1.0219632713415194e-05
radial,75,1.370259819345342,0.5400000214576721,0.009865870699286461,1082.04443359375,4.519837951464891e-17,0.15837788581848145,0.050033047795295715,0.046483345329761505,1.0339026630390435e-05
radial,75,1.3800171048690877,0.5400000214576721,0.00993612315505743,1081.8446044921875,4.596853098705008e-17,0.15839844942092896,0.050019606947898865,0.04647262394428253,1.0457249118189793e-05
radial,75,1.3898120313468907,0.5400000214576721,0.010006646625697613,1081.642822265625,4.6731211364158676e-17,0.15841928124427795,0.050006017088890076,0.046461790800094604,1.0574285624898039e-05
radial,75,1.399644728129109,0.5400000214576721,0.010077442042529583,1081.43896484375,4.748629160579913e-17,0.15844032168388367,0.04999227449297905,0.04645082727074623,1.0690113413147628e-05
radial,75,1.4095155832668147,0.5400000214576721,0.010148512199521065,1081.233154296875,4.823364598051834e-17,0.1584615856409073,0.049978382885456085,0.046439751982688904,1.0804713383549824e-05
radial,75,1.419424338059293,0.5400000214576721,0.010219855234026909,1081.0252685546875,4.89731553743081e-17,0.15848308801651,0.04996434599161148,0.04642855003476143,1.0918063708231784e-05
radial,75,1.4293713805576167,0.5400000214576721,0.01029147394001484,1080.8153076171875,4.9704700673160196e-17,0.15850484371185303,0.04995015263557434,0.0464172288775444,1.1030148925783578e-05
radial,75,1.4393569694625008,0.5400000214576721,0.010363370180130005,1080.603271484375,5.0428166071788875e-17,0.15852682292461395,0.04993581026792526,0.04640577733516693,1.1140949027321767e-05
radial,75,1.4493811047739453,0.5400000214576721,0.010435543954372406,1080.38916015625,5.114343245618593e-17,0.15854904055595398,0.04992130771279335,0.04639420658349991,1.1250446732447017e-05
radial,75,1.459443915842308,0.5400000214576721,0.010507996194064617,1080.1728515625,5.18504038734003e-17,0.1585715115070343,0.0499066524207592,0.04638250544667244,1.1358623851265293e-05
radial,75,1.4695455320179462,0.5400000214576721,0.010580727830529213,1079.95458984375,5.254896451814623e-17,0.15859420597553253,0.049891840666532516,0.04637068137526512,1.1465464922366664e-05
radial,75,1.479686341351933,0.5400000214576721,0.010653741657733917,1079.734130859375,5.323901843747267e-17,0.15861718356609344,0.049876868724823,0.04635872691869736,1.1570949936867692e-05
radial,75,1.4898662144939105,0.5400000214576721,0.010727036744356155,1079.5113525390625,5.39204531348163e-17,0.15864038467407227,0.04986173287034035,0.04634663835167885,1.1675068890326656e-05
radial,75,1.500085410144594,0.5400000214576721,0.010800614953041077,1079.28662109375,5.459317927467098e-17,0.15866385400295258,0.04984644055366516,0.04633442312479019,1.1777799045376014e-05
radial,75,1.5103440576543412,0.5400000214576721,0.010874477215111256,1079.059326171875,5.525710090408564e-17,0.15868757665157318,0.04983098804950714,0.04632207378745079,1.1879131307068747e-05
radial,75,1.520642415723867,0.5400000214576721,0.010948625393211842,1078.830078125,5.591211545266433e-17,0.15871155261993408,0.04981536045670509,0.04630959406495094,1.1979045666521415e-05
radial,75,1.5309804843531716,0.5400000214576721,0.011023059487342834,1078.5985107421875,5.655814351106825e-17,0.15873579680919647,0.04979956895112991,0.04629697650671005,1.2077530300302897e-05
radial,75,1.54135852224297,0.5400000214576721,0.011097781360149384,1078.36474609375,5.719507920017898e-17,0.15876029431819916,0.0497836172580719,0.04628422483801842,1.2174570656497963e-05
radial,75,1.55177665874362,0.5400000214576721,0.011172791942954063,1078.128662109375,5.782285634554752e-17,0.15878504514694214,0.04976748675107956,0.04627133905887604,1.2270153092686087e-05
radial,75,1.5622350232054791,0.5400000214576721,0.011248092167079449,1077.89013671875,5.844137568550037e-17,0.1588100790977478,0.04975119233131409,0.04625830799341202,1.2364262147457339e-05
radial,75,1.5727337449789047,0.5400000214576721,0.011323682963848114,1077.6494140625,5.905055781069873e-17,0.15883539617061615,0.04973472282290459,0.046245139092206955,1.2456885997380596e-05
radial,75,1.5832730827646124,0.5400000214576721,0.011399566195905209,1077.40625,5.965032992924868e-17,0.1588609665632248,0.04971807450056076,0.04623183235526085,1.2548012819024734e-05
radial,75,1.5938530365626018,0.5400000214576721,0.011475741863250732,1077.160888671875,6.024059939692162e-17,0.15888682007789612,0.049701254814863205,0.0462183803319931,1.263762533199042e-05
radial,75,1.604473994423946,0.5400000214576721,0.01155221275985241,1076.9129638671875,6.082129342182364e-17,0.15891294181346893,0.04968426004052162,0.046204786747694016,1.2725717169814743e-05
radial,75,1.6151358269982867,0.5400000214576721,0.011628977954387665,1076.6627197265625,6.139234582950575e-17,0.15893933176994324,0.049667082726955414,0.04619104787707329,1.2812271961593069e-05
