profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,1.4169108019106917,0.005400000140070915,0.010201757773756981,714.51513671875,4.2723335980099364e-10,0.19347478449344635,0.02646375633776188,0.028198575600981712,0.0009619144257158041
radial,0.75,1.4302694600903325,0.005400000140070915,0.010297940112650394,691.56640625,3.623555067111539e-10,0.1958789825439453,0.024993890896439552,0.02695239894092083,0.0008668720838613808
radial,0.75,1.4436977087623544,0.005400000140070915,0.010394623503088951,669.893798828125,3.0093563752053853e-10,0.19814856350421906,0.02360699698328972,0.025776037946343422,0.000776387401856482
radial,0.75,1.4571958066274724,0.005400000140070915,0.0104918098077178,649.308349609375,2.437977597580243e-10,0.20030325651168823,0.022290652617812157,0.024659231305122375,0.0006901271408423781
radial,0.75,1.4707640123864016,0.005400000140070915,0.01058950088918209,629.6743774414062,1.9154761110584673e-10,0.2023572325706482,0.02103590779006481,0.023594588041305542,0.0006078527658246458
radial,0.75,1.4844031021412876,0.005400000140070915,0.01068770233541727,610.8093872070312,1.4444170859384542e-10,0.20432963967323303,0.019830889999866486,0.022572185844182968,0.0005290387198328972
radial,0.75,1.498112946541773,0.005400000140070915,0.010786413215100765,592.3818359375,1.0294743529870587e-10,0.20625288784503937,0.01865484192967415,0.02157517522573471,0.00045349408173933625
radial,0.75,1.5118941923396456,0.005400000140070915,0.010885638184845448,573.9143676757812,7.174129346143587e-11,0.20814934372901917,0.017484454438090324,0.020591501146554947,0.00039111473597586155
radial,0.75,1.5257470982356205,0.005400000140070915,0.010985379107296467,555.731201171875,5.038294434434043e-11,0.20997940003871918,0.016342096030712128,0.019641652703285217,0.00034549221163615584
radial,0.75,1.5396719229304128,0.005400000140070915,0.011085637845098972,538.6925659179688,3.3140198918424346e-11,0.21168385446071625,0.015274559147655964,0.01875680685043335,0.0003070378443226218
radial,0.75,1.5536694425261683,0.005400000140070915,0.011186419986188412,522.9717407226562,2.0927599930775642e-11,0.21325573325157166,0.014289211481809616,0.017940683290362358,0.0002726987877395004
radial,0.75,1.5677396570228868,0.005400000140070915,0.011287725530564785,508.3648681640625,1.3884915786577245e-11,0.21471549570560455,0.013373004272580147,0.01718262955546379,0.00024227160611189902
radial,0.75,1.5818830838219988,0.005400000140070915,0.01138955820351839,494.6857604980469,1.0170475572834903e-11,0.21608155965805054,0.01251459401100874,0.016473133116960526,0.00021505929180420935
radial,0.75,1.5961001109745767,0.005400000140070915,0.011491920799016953,481.8137512207031,8.325850425761061e-12,0.21736584603786469,0.011706750839948654,0.015806056559085846,0.00019047905516345054
radial,0.75,1.6103911265316937,0.005400000140070915,0.011594816111028194,469.6705017089844,6.9115104264771965e-12,0.21857598423957825,0.010944963432848454,0.015177464112639427,0.0001679772831266746
