profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,2.3809522907767033,0.005400000140070915,0.017142856493592262,291.119140625,2.7426017012999182e-08,0.23572152853012085,1.1500634172989521e-05,0.00626485887914896,1.307231798364228e-07
radial,0.75,2.460317530979713,0.005400000140070915,0.017714286223053932,291.0113220214844,2.2201640526020583e-09,0.23573853075504303,9.194680501423136e-07,0.006256708409637213,1.0439312525534206e-08
radial,0.75,2.5396825124820075,0.005400000140070915,0.018285714089870453,291.0009460449219,1.5108619910719767e-10,0.23573990166187286,6.206755642779171e-08,0.00625604810193181,7.041914829031271e-10
radial,0.75,2.619047493984302,0.005400000140070915,0.018857141956686974,291.0000915527344,1.0275779359358861e-11,0.23573999106884003,4.189335545135009e-09,0.006256003864109516,4.750019128030303e-11
radial,0.75,2.6984129928880267,0.005400000140070915,0.019428573548793793,291.0,7.120556314715865e-13,0.23574000597000122,2.8766619641906743e-10,0.006256000138819218,3.2596601199502695e-12
radial,0.75,2.777777715689606,0.005400000140070915,0.019999999552965164,291.0,6.506642826527992e-14,0.23574000597000122,2.595495693369365e-11,0.006256000138819218,2.939366415197209e-13
radial,0.75,2.941176450500886,0.005400000140070915,0.021176470443606377,291.0,1.3139973406361494e-15,0.23574000597000122,5.055534441598952e-13,0.006256000138819218,5.721152752122347e-15
radial,0.75,3.1045751853121653,0.005400000140070915,0.02235294133424759,291.0,3.024680539262222e-17,0.23574000597000122,1.0197919237038035e-14,0.006256000138819218,1.1531453604360841e-16
radial,0.75,3.2679739201234446,0.005400000140070915,0.0235294122248888,291.0,6.576359356386595e-19,0.23574000597000122,2.1426591755859084e-16,0.006256000138819218,2.4217540501643627e-18
radial,0.75,3.4313726549347243,0.005400000140070915,0.024705883115530014,291.0,1.3199783597299935e-22,0.23574000597000122,4.498789679033989e-18,0.006256000138819218,5.2425789570118843e-20
radial,0.75,3.5947711310452886,0.005400000140070915,0.025882352143526077,291.0,1.1490571926820777e-22,0.23574000597000122,9.056831222998644e-21,0.006256000138819218,7.651105121753418e-22
radial,0.75,3.7581698658565683,0.005400000140070915,0.02705882303416729,291.0,1.5033664320885326e-22,0.23574000597000122,9.030094568597267e-23,0.006256000138819218,6.4399749611842635e-25
radial,0.75,3.9215686006678476,0.005400000140070915,0.028235293924808502,291.0,1.9484479394837244e-22,0.23574000597000122,1.0017160878331765e-22,0.006256000138819218,6.774313934339559e-25
radial,0.75,4.084967335479127,0.005400000140070915,0.029411764815449715,291.0,2.4951799174240335e-22,0.23574000597000122,1.1214890915083724e-22,0.006256000138819218,7.19705512572425e-25
radial,0.75,4.248366070290406,0.005400000140070915,0.030588235706090927,291.0,3.1440075358954944e-22,0.23574000597000122,1.2582847668851515e-22,0.006256000138819218,7.668987217968194e-25
radial,0.75,4.411764546400971,0.005400000140070915,0.03176470473408699,291.0,3.9031734447245803e-22,0.23574000597000122,1.4118209541949343e-22,0.006256000138819218,8.178450846892225e-25
radial,0.75,4.575163539912966,0.005400000140070915,0.03294117748737335,291.0,4.767332069982024e-22,0.23574000597000122,1.5790526503435677e-22,0.006256000138819218,8.703565476175841e-25
radial,0.75,4.73856201602353,0.005400000140070915,0.034117646515369415,291.0,5.711879534231579e-22,0.23574000597000122,1.752783929262498e-22,0.006256000138819218,9.205680372729673e-25
radial,0.75,4.901961009535524,0.005400000140070915,0.03529411926865578,291.0,6.720362344691996e-22,0.23574000597000122,1.9292243458565746e-22,0.006256000138819218,9.66877032030222e-25
radial,0.75,5.065359485646089,0.005400000140070915,0.03647058829665184,291.0,7.779138887501471e-22,0.23574000597000122,2.1054166183643048e-22,0.006256000138819218,1.0080358497601284e-24
radial,0.75,5.228757961756654,0.005400000140070915,0.0376470573246479,291.0,8.87931737497184e-22,0.23574000597000122,2.281025512455406e-22,0.006256000138819218,1.0445240192854474e-24
radial,0.75,5.392156955268648,0.005400000140070915,0.038823530077934265,291.0,9.960712642526791e-22,0.23574000597000122,2.445712153997179e-22,0.006256000138819218,1.0734108237356698e-24
radial,0.75,5.555555431379212,0.005400000140070915,0.03999999910593033,291.0,1.0981188158230486e-21,0.23574000597000122,2.5885626208114554e-22,0.006256000138819218,1.0893158373067359e-24
radial,0.75,6.166666539178954,0.005400000140070915,0.04439999908208847,291.0,1.6785850356690539e-21,0.23574000597000122,3.436159710898072e-22,0.006256000138819218,1.2189813973359793e-24
radial,0.75,6.777777646978697,0.005400000140070915,0.04879999905824661,291.0,2.690090104786005e-21,0.23574000597000122,4.99175277388007e-22,0.006256000138819218,1.5268228285077403e-24
