profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,3.3741418479217424,0.005400000140070915,0.024293821305036545,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,0.75,3.408635449078348,0.005400000140070915,0.024542175233364105,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,0.75,3.4432992753055363,0.005400000140070915,0.02479175478219986,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,0.75,3.4781341027054524,0.005400000140070915,0.025042565539479256,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,0.75,3.513140966080957,0.005400000140070915,0.02529461495578289,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,0.75,3.548320641534196,0.005400000140070915,0.02554790861904621,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,0.75,3.58367416386803,0.005400000140070915,0.025802453979849815,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,0.75,3.619202050483889,0.005400000140070915,0.026058254763484,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,0.75,3.654905336184634,0.005400000140070915,0.026315318420529366,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,0.75,3.6907847970724106,0.005400000140070915,0.026573650538921356,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,0.75,3.7268414679500794,0.005400000140070915,0.02683325856924057,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,0.75,3.7630761249197855,0.005400000140070915,0.027094148099422455,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,0.75,3.79948980278439,0.005400000140070915,0.027356326580047607,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
radial,0.75,3.836083018945323,0.005400000140070915,0.027619797736406326,291.0,0.0,0.23574094474315643,0.0,0.006256024818867445,0.0
