profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,-0.9722222522315052,0.005400000140070915,-0.007000000216066837,1851.602783203125,3.057654612348415e-05,0.05894748866558075,0.10925757884979248,0.09127368777990341,0.0019587213173508644
radial,0.75,-1.1111111638860571,0.005400000140070915,-0.00800000037997961,1698.6585693359375,4.801563136425102e-06,0.07928118109703064,0.0968259945511818,0.08145681023597717,0.0016119249630719423
radial,0.75,-1.2499999461902513,0.005400000140070915,-0.008999999612569809,1188.9874267578125,5.094428274787788e-07,0.14145152270793915,0.05864468589425087,0.05150751769542694,0.0007512951269745827
radial,0.75,-1.388888857844803,0.005400000140070915,-0.009999999776482582,627.385009765625,4.5587249530854024e-08,0.2041618674993515,0.019853314384818077,0.02136104181408882,0.00010214679059572518
radial,0.75,-1.5277777694993548,0.005400000140070915,-0.010999999940395355,386.4830017089844,4.815825960235998e-09,0.22707319259643555,0.005474431905895472,0.010394797660410404,1.232672730111517e-05
radial,0.75,-1.6666666811539068,0.005400000140070915,-0.012000000104308128,311.1406555175781,1.0138987427410484e-09,0.2339584231376648,0.0011272493284195662,0.0071057104505598545,1.3495383655026671e-06
radial,0.75,-1.9444445044630103,0.005400000140070915,-0.014000000432133675,291.4754943847656,7.091709885997943e-09,0.23570603132247925,2.1138002921361476e-05,0.006272036582231522,1.9288293628960673e-08
radial,0.75,-2.2222223277721143,0.005400000140070915,-0.01600000075995922,291.01409912109375,1.584010789201784e-08,0.2357388734817505,7.460512279067189e-07,0.006256714928895235,5.305641703756692e-09
radial,0.75,-2.4999998923805027,0.005400000140070915,-0.017999999225139618,291.0002136230469,2.1670452099442628e-08,0.2357398271560669,3.315049070806708e-07,0.006256399676203728,8.184532163113545e-09
radial,0.75,-2.777777715689606,0.005400000140070915,-0.019999999552965164,290.9992370605469,2.7626196441588036e-08,0.23574000597000122,2.611221248116635e-07,0.006256322376430035,1.2237887148103255e-08
radial,0.75,-3.472222273962365,0.005400000140070915,-0.02500000037252903,291.00103759765625,4.304633449692119e-08,0.23574018478393555,2.228667597137246e-07,0.0062561919912695885,2.099553597645354e-08
radial,0.75,-4.1666665735344095,0.005400000140070915,-0.029999999329447746,291.0014343261719,5.4141462868528833e-08,0.23574033379554749,1.8871212148496852e-07,0.006256078835576773,2.7084775311436715e-08
radial,0.75,-6.000000155634351,0.005400000140070915,-0.04320000112056732,291.0003967285156,5.457245322304516e-08,0.23574040830135345,1.0291601881817769e-07,0.006255983840674162,1.3141947086126038e-08
radial,0.75,-5.526316041747729,0.005400000140070915,-0.03978947550058365,291.0006408691406,6.028841426086728e-08,0.23574045300483704,1.100179432000914e-07,0.006255974527448416,1.8293000891844713e-08
radial,0.75,-4.1666665735344095,0.005400000140070915,-0.029999999329447746,291.0014343261719,5.4141462868528833e-08,0.23574033379554749,1.8871212148496852e-07,0.006256078835576773,2.7084773535079876e-08
radial,1,6.000000155634351,0.007199999876320362,0.04320000112056732,291.0022888183594,1.9679450957710287e-08,0.23574042320251465,1.7181156408696552e-07,0.00625600153580308,3.644663237878376e-09
radial,1,5.526316041747729,0.007199999876320362,0.03978947550058365,291.00238037109375,1.8493064857239006e-08,0.2357405126094818,1.694734237389639e-07,0.006255973130464554,5.071894904062901e-09
radial,1,4.166666832235125,0.007199999876320362,0.030000001192092896,291.00286865234375,9.319446547806365e-09,0.23574061691761017,1.3719758840124996e-07,0.006255926564335823,1.1778142905427558e-08
radial,1,3.472222273962365,0.007199999876320362,0.02500000037252903,291.00469970703125,6.335230118281743e-09,0.23574039340019226,1.54869567836613e-07,0.006255989894270897,1.2295810591922418e-08
radial,1,2.777777715689606,0.007199999876320362,0.019999999552965164,291.00714111328125,6.435066701726555e-09,0.23573991656303406,2.3335931587098457e-07,0.00625612773001194,5.186808316182123e-09
radial,1,2.4999998923805027,0.007199999876320362,0.017999999225139618,291.0099792480469,6.803618113337961e-09,0.2357395589351654,3.7125943208593526e-07,0.00625626090914011,1.788827530546655e-09
radial,1,2.2222223277721143,0.007199999876320362,0.01600000075995922,291.0508728027344,5.453532736510169e-09,0.23573674261569977,1.9941107893828303e-06,0.006257515400648117,8.45094771939614e-10
radial,1,1.9444445044630103,0.007199999876320362,0.014000000432133675,292.6347351074219,2.0964172620097088e-09,0.23561303317546844,7.984315016074106e-05,0.0063161603175103664,2.5157209648796197e-08
radial,1,1.6666666811539068,0.007199999876320362,0.012000000104308128,341.83648681640625,2.9537252643763168e-09,0.23084673285484314,0.0030954466201364994,0.008590245619416237,2.4449554985039867e-06
radial,1,1.5277777694993548,0.007199999876320362,0.010999999940395355,452.3590087890625,2.385455566411565e-08,0.22038215398788452,0.00970193836838007,0.013589126989245415,1.5664782040403225e-05
radial,1,1.388888857844803,0.007199999876320362,0.009999999776482582,719.2769775390625,2.0221149554799922e-07,0.19424867630004883,0.026122501119971275,0.026093769818544388,9.782015695236623e-05
radial,1,1.2499999461902513,0.007199999876320362,0.008999999612569809,1204.98583984375,1.730567646518466e-06,0.14051343500614166,0.05953451246023178,0.05188951641321182,0.0005042061675339937
radial,1,1.1111111638860571,0.007199999876320362,0.00800000037997961,1647.4967041015625,1.2710733244603034e-05,0.08676768094301224,0.09269379079341888,0.07775340974330902,0.001108483993448317
radial,1,0.9722222522315052,0.007199999876320362,0.007000000216066837,1832.196044921875,8.018250082386658e-05,0.06232000142335892,0.10774466395378113,0.08955636620521545,0.0014497668016701937
radial,1,0.9027777964042293,0.007199999876320362,0.006500000134110451,1887.702880859375,0.0002796800108626485,0.05468213930726051,0.11244544386863708,0.0933157429099083,0.0016275078523904085
radial,1,0.8333333405769534,0.007199999876320362,0.006000000052154064,1989.37744140625,0.0016564864199608564,0.03933367505669594,0.1207793578505516,0.1012028157711029,0.0028974534943699837
radial,1,0.7638888847496774,0.007199999876320362,0.005499999970197678,2093.0693359375,0.010295858606696129,0.018580999225378036,0.13039062917232513,0.1119147390127182,0.005636573303490877
radial,1,0.6944444289224015,0.007199999876320362,0.004999999888241291,2020.3292236328125,0.033542945981025696,0.014927759766578674,0.1253119707107544,0.113313227891922,0.009632773697376251
radial,1,0.6249999730951257,0.007199999876320362,0.0044999998062849045,1642.453125,0.07081542909145355,0.049309536814689636,0.09380270540714264,0.09258326888084412,0.012792473658919334
