profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,45,3.660150751885441,0.3240000009536743,0.026353085413575172,1789.5078125,4.418378011905588e-06,0.03127238154411316,0.0884111151099205,0.10381920635700226,0.059645768254995346
radial,45,3.685180046078232,0.3240000009536743,0.026533296331763268,1789.953369140625,4.1158350541081745e-06,0.03199242800474167,0.08857987076044083,0.10369627177715302,0.0586199127137661
radial,45,3.710339466730754,0.3240000009536743,0.026714444160461426,1789.9244384765625,3.872576598951127e-06,0.032760538160800934,0.08872312307357788,0.10353531688451767,0.05760382115840912
radial,45,3.7356300486458673,0.3240000009536743,0.026896536350250244,1789.8917236328125,3.6348278626974206e-06,0.03352745622396469,0.0888669565320015,0.10337391495704651,0.05658922344446182
radial,45,3.7610520505242877,0.3240000009536743,0.027079574763774872,1789.8817138671875,3.3997710033872863e-06,0.034290213137865067,0.08901283144950867,0.10321418195962906,0.05557592213153839
radial,45,3.7866062484681606,0.3240000009536743,0.027263564988970757,1789.8948974609375,3.1674367164669093e-06,0.03504898026585579,0.08916083723306656,0.10305608808994293,0.054563626646995544
radial,45,3.8122934185796313,0.3240000009536743,0.027448512613773346,1789.9000244140625,2.939509386123973e-06,0.035807330161333084,0.08930909633636475,0.10289721190929413,0.053552545607089996
radial,45,3.8381140782601304,0.3240000009536743,0.02763442136347294,1789.528564453125,2.7361675165593624e-06,0.036602459847927094,0.08943399041891098,0.10271018743515015,0.052552249282598495
radial,45,3.864069262312518,0.3240000009536743,0.02782129868865013,1788.640869140625,2.564785972936079e-06,0.037448037415742874,0.08952658623456955,0.10248477011919022,0.05156677961349487
radial,45,3.8901594881382255,0.3240000009536743,0.028009148314595222,1787.606201171875,2.404847464276827e-06,0.03830637037754059,0.08961065113544464,0.10224851220846176,0.05058681219816208
radial,45,3.9163855318393974,0.3240000009536743,0.02819797582924366,1786.595458984375,2.2470997009804705e-06,0.03915994614362717,0.08969714492559433,0.10201415419578552,0.049608275294303894
radial,45,3.9427479108174643,0.3240000009536743,0.028387784957885742,1785.6083984375,2.091605438181432e-06,0.0400087833404541,0.08978608250617981,0.10178165137767792,0.04863109812140465
radial,45,3.969247401174572,0.3240000009536743,0.028578581288456917,1784.6455078125,1.938363993758685e-06,0.04085322096943855,0.08987757563591003,0.10155093669891357,0.04765485227108002
radial,45,3.9958847790128655,0.3240000009536743,0.02877037040889263,1783.6097412109375,1.7908323570736684e-06,0.0417032390832901,0.08996511250734329,0.10131499171257019,0.04668183997273445
radial,45,4.022660561733776,0.3240000009536743,0.028963156044483185,1782.192626953125,1.6600301933067385e-06,0.04258926957845688,0.09002773463726044,0.10105186700820923,0.04572127014398575
radial,45,4.049575784140163,0.3240000009536743,0.029156945645809174,1780.4647216796875,1.543223902444879e-06,0.04350406304001808,0.09007027745246887,0.10076669603586197,0.044771261513233185
radial,45,4.076631222334173,0.3240000009536743,0.029351744800806046,1778.6142578125,1.4324327821668703e-06,0.04442865028977394,0.09010525047779083,0.10047316551208496,0.04382670298218727
radial,45,4.1038273937172365,0.3240000009536743,0.0295475572347641,1776.532958984375,1.3303007335707662e-06,0.045373331755399704,0.09012490510940552,0.10016389191150665,0.04289142042398453
radial,45,4.1311648156907825,0.3240000009536743,0.029744386672973633,1774.3232421875,1.2339319255261216e-06,0.04632808268070221,0.09013654291629791,0.0998459979891777,0.041962068527936935
radial,45,4.158644781758388,0.3240000009536743,0.029942242428660393,1771.951416015625,1.1433576219133101e-06,0.04729599878191948,0.09013748168945312,0.09951737523078918,0.04104003682732582
radial,45,4.1862672919200525,0.3240000009536743,0.03014112450182438,1769.3448486328125,1.060026647792256e-06,0.04828396439552307,0.09012249112129211,0.09917320311069489,0.04012783616781235
radial,45,4.214033898380068,0.3240000009536743,0.030341044068336487,1766.630615234375,9.809438097363454e-07,0.049279723316431046,0.09010077267885208,0.09882207959890366,0.0392211452126503
radial,45,4.2419448598391485,0.3240000009536743,0.030542002990841866,1763.71484375,9.073509090740117e-07,0.050292059779167175,0.09006522595882416,0.0984579473733902,0.03832349181175232
radial,45,4.27000095239944,0.3240000009536743,0.030744006857275963,1760.587158203125,8.393604957745993e-07,0.05132187157869339,0.09001505374908447,0.09808013588190079,0.0374353751540184
radial,45,4.298202952163087,0.3240000009536743,0.030947061255574226,1757.3753662109375,7.745096013422881e-07,0.05235683545470238,0.08995978534221649,0.09769721329212189,0.0365523137152195
radial,45,4.326551635232237,0.3240000009536743,0.031151171773672104,1753.974853515625,7.14101020093949e-07,0.053406860679388046,0.08989140391349792,0.09730242192745209,0.035678133368492126
