profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,-0.13888889548575714,0.005400000140070915,-0.0010000000474974513,294.8210754394531,0.15628381073474884,0.19638684391975403,7.160497625591233e-05,7.397478475468233e-05,1.2406974747136701e-05
radial,0.75,-0.20833333514423835,0.005400000140070915,-0.001500000013038516,296.090576171875,0.15617161989212036,0.1962372064590454,0.00016531295841559768,0.00017123608267866075,2.8891756301163696e-05
radial,0.75,-0.2777777909715143,0.005400000140070915,-0.0020000000949949026,299.611328125,0.15588924288749695,0.19585348665714264,0.0004043857625219971,0.00042014976497739553,7.153610931709409e-05
radial,0.75,-0.3472222144612008,0.005400000140070915,-0.0024999999441206455,310.1267395019531,0.15512888133525848,0.1947890818119049,0.0010626425500959158,0.0011088862083852291,0.00019152007007505745
radial,0.75,-0.4166666702884767,0.005400000140070915,-0.003000000026077032,351.99676513671875,0.15239311754703522,0.19077880680561066,0.0035163972061127424,0.0036947117187082767,0.0006526985671371222
radial,0.75,-0.4861111261157526,0.005400000140070915,-0.0035000001080334187,566.5397338867188,0.13866178691387177,0.1689920574426651,0.016643475741147995,0.0176702793687582,0.0032262178137898445
radial,0.75,-0.5555555819430286,0.005400000140070915,-0.004000000189989805,1141.08984375,0.10079041123390198,0.10594657063484192,0.05509522184729576,0.05824323743581772,0.010438344441354275
radial,0.75,-0.6249999730951257,0.005400000140070915,-0.0044999998062849045,1781.5848388671875,0.050900571048259735,0.0387786403298378,0.10296964645385742,0.10036923736333847,0.01329349260777235
radial,0.75,-0.6944444289224015,0.005400000140070915,-0.004999999888241291,2048.830810546875,0.015981698408722878,0.020285656675696373,0.12491557002067566,0.11154372990131378,0.008546317927539349
radial,0.75,-0.7638888847496774,0.005400000140070915,-0.005499999970197678,2006.4364013671875,0.0026714459527283907,0.03528469800949097,0.12160865217447281,0.10349937528371811,0.004202532581984997
radial,0.75,-0.8333333405769534,0.005400000140070915,-0.006000000052154064,1918.856201171875,0.0004260380519554019,0.049568675458431244,0.11493190377950668,0.09594152867794037,0.0022301378194242716
radial,0.75,-0.9027777964042293,0.005400000140070915,-0.006500000134110451,1881.839111328125,9.190816490445286e-05,0.05478101596236229,0.11182740330696106,0.09330129623413086,0.002005203627049923
radial,0.75,-0.9722222522315052,0.005400000140070915,-0.007000000216066837,1855.4178466796875,2.6862884624279104e-05,0.05838359519839287,0.10957185178995132,0.09154905378818512,0.0019793170504271984
