profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,1.9047618843615055,0.005400000140070915,0.01371428556740284,311.47003173828125,1.7624010069994256e-05,0.23192726075649261,0.0016411937540397048,0.0074708894826471806,5.618574959953548e-06
radial,0.75,1.9841269952141576,0.005400000140070915,0.014285714365541935,303.1831359863281,1.2348429663688876e-05,0.2332313358783722,0.0010333610698580742,0.007018177770078182,3.5249638585810317e-06
radial,0.75,2.0634921060668097,0.005400000140070915,0.01485714316368103,297.3258361816406,8.033413905650377e-06,0.23424425721168518,0.0005724212387576699,0.0066755665466189384,1.948737690327107e-06
radial,0.75,2.142857087569104,0.005400000140070915,0.015428571030497551,293.7557373046875,4.981372057955014e-06,0.23492823541164398,0.00026705957134254277,0.006448954343795776,9.070950000023004e-07
radial,0.75,2.2222223277721143,0.005400000140070915,0.01600000075995922,292.0238037109375,3.2776799798739376e-06,0.23529402911663055,0.0001054971435223706,0.006329172756522894,3.5593328107097477e-07
radial,0.75,2.301587309274409,0.005400000140070915,0.01657142862677574,291.37359619140625,2.573413439677097e-06,0.23544010519981384,3.97933108615689e-05,0.006280421745032072,1.3162103584818396e-07
radial,0.75,2.3809522907767033,0.005400000140070915,0.017142856493592262,291.16546630859375,2.380564637860516e-06,0.23548200726509094,1.7257345461985096e-05,0.006263538263738155,5.473022213209333e-08
radial,0.75,2.460317530979713,0.005400000140070915,0.017714286223053932,291.09771728515625,2.3931859232106945e-06,0.2354849874973297,9.422550647286698e-06,0.006257428787648678,2.8151035280643555e-08
radial,0.75,2.5396825124820075,0.005400000140070915,0.018285714089870453,291.0719299316406,2.4785106234048726e-06,0.23547376692295074,6.236190984054701e-06,0.006254669278860092,1.753389611280909e-08
radial,0.75,2.619047493984302,0.005400000140070915,0.018857141956686974,291.0599670410156,2.585004494903842e-06,0.2354564219713211,4.683125553128775e-06,0.0062530324794352055,1.2551627293078127e-08
radial,0.75,2.6984129928880267,0.005400000140070915,0.019428573548793793,291.0533142089844,2.691908548513311e-06,0.23543579876422882,3.828667558991583e-06,0.006251827348023653,9.97968019333939e-09
radial,0.75,2.777777715689606,0.005400000140070915,0.019999999552965164,291.0491943359375,2.792078703350853e-06,0.23541414737701416,3.332666665301076e-06,0.006250845268368721,8.609296386907772e-09
radial,0.75,2.941176450500886,0.005400000140070915,0.021176470443606377,291.04449462890625,3.0353669444593834e-06,0.23536373674869537,2.6337045255786506e-06,0.006249008234590292,6.8661956120763534e-09
radial,0.75,3.1045751853121653,0.005400000140070915,0.02235294133424759,291.04241943359375,3.325318630231777e-06,0.2353040724992752,2.0209788544889307e-06,0.006247146055102348,5.498559829675287e-09
radial,0.75,3.2679739201234446,0.005400000140070915,0.0235294122248888,291.0415344238281,3.604598077799892e-06,0.23523855209350586,1.5524285572610097e-06,0.006245229858905077,4.394078878533492e-09
radial,0.75,3.4313726549347243,0.005400000140070915,0.024705883115530014,291.04132080078125,3.871848093695007e-06,0.23516473174095154,1.3036407153776963e-06,0.006243158597499132,3.6877216835762283e-09
radial,0.75,3.5947711310452886,0.005400000140070915,0.025882352143526077,291.04168701171875,4.135624749324052e-06,0.2350803017616272,1.183809104077227e-06,0.006240855902433395,3.421175343021332e-09
radial,0.75,3.7581698658565683,0.005400000140070915,0.02705882303416729,291.0425109863281,4.416467163537163e-06,0.23497921228408813,1.111473693526932e-06,0.006238158326596022,3.358793909669089e-09
radial,0.75,3.9215686006678476,0.005400000140070915,0.028235293924808502,291.0438232421875,4.74964235763764e-06,0.23485252261161804,1.0839816013685777e-06,0.006234834901988506,3.3828153611636935e-09
radial,0.75,4.084967335479127,0.005400000140070915,0.029411764815449715,291.0456848144531,5.153759047971107e-06,0.23470208048820496,1.0991885801558965e-06,0.0062309191562235355,3.4807534632363968e-09
radial,0.75,4.248366070290406,0.005400000140070915,0.030588235706090927,291.04815673828125,5.654476353811333e-06,0.23453406989574432,1.1532920325407758e-06,0.006226557772606611,3.6406730963278733e-09
radial,0.75,4.411764546400971,0.005400000140070915,0.03176470473408699,291.05126953125,6.292486432357691e-06,0.23435154557228088,1.2408728480295395e-06,0.006221824325621128,3.850078922340572e-09
radial,0.75,4.575163539912966,0.005400000140070915,0.03294117748737335,291.0552673339844,7.106370958354091e-06,0.23415707051753998,1.356097072857665e-06,0.00621678214520216,4.097211458997663e-09
radial,0.75,4.73856201602353,0.005400000140070915,0.034117646515369415,291.0602722167969,8.128548870445229e-06,0.23395292460918427,1.4939851098461077e-06,0.00621148943901062,4.378359452772429e-09
radial,0.75,4.901961009535524,0.005400000140070915,0.03529411926865578,291.06634521484375,9.385104021930601e-06,0.23374199867248535,1.6511198737134691e-06,0.006206017453223467,4.920347684844728e-09
radial,0.75,5.065359485646089,0.005400000140070915,0.03647058829665184,291.0736389160156,1.091225931304507e-05,0.23352588713169098,1.8279934010934085e-06,0.006200406234711409,5.891182208728196e-09
radial,0.75,5.228757961756654,0.005400000140070915,0.0376470573246479,291.0821838378906,1.2759884157276247e-05,0.2333056926727295,2.03192053049861e-06,0.006194684654474258,7.160099180225643e-09
radial,0.75,5.392156955268648,0.005400000140070915,0.038823530077934265,291.0916748046875,1.4878538422635756e-05,0.23309382796287537,2.504280473658582e-06,0.006189171224832535,8.5853395503932e-09
radial,0.75,5.555555431379212,0.005400000140070915,0.03999999910593033,291.1015625,1.715050166239962e-05,0.2328956127166748,3.3351743695675395e-06,0.006184001453220844,1.0030014152562217e-08
radial,0.75,6.166666539178954,0.005400000140070915,0.04439999908208847,291.1406555175781,2.552061778260395e-05,0.23206332325935364,6.163209036458284e-06,0.006162293255329132,1.4512295365420869e-08
radial,0.75,6.777777646978697,0.005400000140070915,0.04879999905824661,291.1799621582031,3.297766306786798e-05,0.23113787174224854,7.976456799951848e-06,0.006138162687420845,1.7685760411723095e-08
radial,0.75,7.3888887547784385,0.005400000140070915,0.053199999034404755,291.2176513671875,3.965001451433636e-05,0.23022903501987457,9.347821105620824e-06,0.00611443817615509,2.0227334474043346e-08
radial,0.75,7.99999986257818,0.005400000140070915,0.0575999990105629,291.25506591796875,4.5997381675988436e-05,0.2293308675289154,1.0568085599516053e-05,0.00609096884727478,2.2549359712797923e-08
radial,0.75,8.611110970377922,0.005400000140070915,0.06199999898672104,291.29229736328125,5.2104482165304944e-05,0.22845037281513214,1.1705903489200864e-05,0.006067943759262562,2.4754085004019544e-08
radial,0.75,9.222222078177664,0.005400000140070915,0.06639999896287918,291.3294372558594,5.800946382805705e-05,0.22758740186691284,1.2781717487087008e-05,0.0060453638434410095,2.6881750159191142e-08
radial,0.75,9.833333185977406,0.005400000140070915,0.07079999893903732,291.3661804199219,6.367579771904275e-05,0.2267475128173828,1.379136574541917e-05,0.006023377180099487,2.892449835201205e-08
radial,0.75,10.444444293777147,0.005400000140070915,0.07519999891519547,291.40240478515625,6.908395880600438e-05,0.2259325534105301,1.4734481737832539e-05,0.006002035923302174,3.0877902901238485e-08
radial,0.75,11.05555540157689,0.005400000140070915,0.07959999889135361,291.43792724609375,7.422065391438082e-05,0.22514384984970093,1.5612482457072474e-05,0.005981374066323042,3.273725823760287e-08
radial,0.75,11.666666509376633,0.005400000140070915,0.08399999886751175,291.47259521484375,7.905372331151739e-05,0.2243853509426117,1.64225584740052e-05,0.005961497779935598,3.4487751321421456e-08
radial,0.75,12.277777617176374,0.005400000140070915,0.08839999884366989,291.5061950683594,8.357939805136994e-05,0.22365806996822357,1.7167785699712113e-05,0.0059424350038170815,3.6126976965533686e-08
radial,0.75,12.888887690173256,0.005400000140070915,0.09279999136924744,291.53857421875,8.777935727266595e-05,0.22296513617038727,1.7847782146418467e-05,0.00592426722869277,3.7646397998969405e-08
radial,0.75,13.499999832775858,0.005400000140070915,0.09719999879598618,291.5695495605469,9.165480878436938e-05,0.22230756282806396,1.8465878383722156e-05,0.0059070223942399025,3.904626666439981e-08
radial,0.75,14.1111109405756,0.005400000140070915,0.10159999877214432,291.5989685058594,9.519918239675462e-05,0.22168760001659393,1.9023260392714292e-05,0.005890760105103254,4.0323953953702585e-08
radial,0.75,14.722222048375341,0.005400000140070915,0.10599999874830246,291.6267395019531,9.841567953117192e-05,0.22110648453235626,1.9522631191648543e-05,0.00587551249191165,4.148113319502045e-08
radial,0.75,15.333333156175083,0.005400000140070915,0.1103999987244606,291.6526184082031,0.00010130316513823345,0.22056639194488525,1.9965316823800094e-05,0.0058613368310034275,4.2517608989101063e-08
radial,0.75,15.944444263974827,0.005400000140070915,0.11479999870061874,291.6766052246094,0.00010386609210399911,0.2200687974691391,2.0353281797724776e-05,0.005848272237926722,4.343540638274135e-08
radial,0.75,16.555555371774567,0.005400000140070915,0.11919999867677689,291.69842529296875,0.00010610438039293513,0.21961605548858643,2.0687237338279374e-05,0.005836378782987595,4.423453603408234e-08
radial,0.75,17.16666647957431,0.005400000140070915,0.12359999865293503,291.718017578125,0.00010802142060128972,0.21920987963676453,2.096818388963584e-05,0.005825703497976065,4.491619520763379e-08
radial,0.75,17.777778622176914,0.005400000140070915,0.12800000607967377,291.7351989746094,0.00010961572843370959,0.218852698802948,2.1195866793277673e-05,0.005816308781504631,4.5479286114868955e-08
radial,0.75,18.388889729976654,0.005400000140070915,0.1324000060558319,291.75,0.00011089332110714167,0.21854561567306519,2.137114825018216e-05,0.0058082230389118195,4.592534708081075e-08
radial,0.75,19.000000837776398,0.005400000140070915,0.13680000603199005,291.7624206542969,0.0001118778163800016,0.2182866483926773,2.1497900888789445e-05,0.005801395047456026,4.626267369189918e-08
radial,0.75,19.611111945576138,0.005400000140070915,0.1412000060081482,291.7728271484375,0.0001126214992837049,0.21806882321834564,2.1585221475106664e-05,0.005795642733573914,4.6510983509051584e-08
radial,0.75,20.22222305337588,0.005400000140070915,0.14560000598430634,291.7817077636719,0.00011318520409986377,0.2178831696510315,2.1643827494699508e-05,0.005790731869637966,4.669370312626597e-08
radial,0.75,20.83333416117562,0.005400000140070915,0.15000000596046448,291.78936767578125,0.00011361731594661251,0.2177225649356842,2.1682324586436152e-05,0.005786475725471973,4.682951271206548e-08
radial,0.75,21.444445268975365,0.005400000140070915,0.15440000593662262,291.7960510253906,0.00011393843305995688,0.21758440136909485,2.170438165194355e-05,0.005782807245850563,4.692620692026139e-08
radial,0.75,22.055556376775108,0.005400000140070915,0.15880000591278076,291.8018493652344,0.00011418331268941984,0.21746397018432617,2.17164633795619e-05,0.005779603496193886,4.699730027368787e-08
radial,0.75,22.666667484574848,0.005400000140070915,0.1632000058889389,291.8069763183594,0.00011436652857810259,0.2173597663640976,2.172119820897933e-05,0.005776825826615095,4.704800460331171e-08
radial,0.75,23.27777859237459,0.005400000140070915,0.16760000586509705,291.81158447265625,0.0001145191490650177,0.21726733446121216,2.172417771362234e-05,0.005774357821792364,4.708995504643099e-08
radial,0.75,23.88888970017433,0.005400000140070915,0.1720000058412552,291.8157958984375,0.00011465455463621765,0.21718479692935944,2.1727664716308936e-05,0.005772152449935675,4.7127720392836636e-08
radial,0.75,24.500000807974075,0.005400000140070915,0.17640000581741333,291.8197937011719,0.00011480395187390968,0.21710720658302307,2.1737159840995446e-05,0.005770080257207155,4.717288248912155e-08
radial,0.75,25.111111915773815,0.005400000140070915,0.18080000579357147,291.82379150390625,0.00011498517415020615,0.2170315682888031,2.17557571886573e-05,0.005768062546849251,4.7232010302877825e-08
radial,0.75,25.72222302357356,0.005400000140070915,0.18520000576972961,291.82806396484375,0.000115236769488547,0.21695148944854736,2.1790237951790914e-05,0.005765932612121105,4.731963088033808e-08
radial,0.75,26.3333341313733,0.005400000140070915,0.18960000574588776,291.8330078125,0.00011559751874301583,0.2168603539466858,2.184750701417215e-05,0.005763519089668989,4.745086812363297e-08
radial,0.75,26.944445239173042,0.005400000140070915,0.1940000057220459,291.839111328125,0.00011612805246841162,0.21674831211566925,2.193819273088593e-05,0.005760563537478447,4.76490491507775e-08
radial,0.75,27.55555427736706,0.005400000140070915,0.19839999079704285,291.8470458984375,0.0001169044990092516,0.2166028618812561,2.2075973902246915e-05,0.005756739526987076,4.794469532498624e-08
radial,0.75,28.166667454772526,0.005400000140070915,0.20280000567436218,291.8581237792969,0.00011806387919932604,0.21640312671661377,2.2285377781372517e-05,0.005751502700150013,4.839122524913364e-08
radial,0.75,28.77777856257227,0.005400000140070915,0.20720000565052032,291.8722229003906,0.00011960359552176669,0.21614888310432434,2.2564976461580954e-05,0.0057448456063866615,4.898712191447885e-08
radial,0.75,29.38888967037201,0.005400000140070915,0.21160000562667847,291.88916015625,0.00012148479436291382,0.21584759652614594,2.2905644073034637e-05,0.005736963357776403,4.9713314353994065e-08
radial,0.75,30.000000778171753,0.005400000140070915,0.2160000056028366,292.097900390625,0.00014679042214993387,0.2118794023990631,2.7210298867430538e-05,0.005633277352899313,5.923564572185569e-08
radial,1,0.0,0.007199999876320362,0.0,294.63299560546875,0.15624652802944183,0.19638586044311523,9.140313341049477e-05,7.430780533468351e-05,1.6530886171040038e-07
