profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,1,0.6562499846849177,0.007199999876320362,0.004724999889731407,1781.1612548828125,0.06874381005764008,0.02613602578639984,0.10703667998313904,0.10484911501407623,0.013634857721626759
radial,1,0.6967592829217514,0.007199999876320362,0.00501666683703661,1942.729736328125,0.052691321820020676,0.0129858972504735,0.12147392332553864,0.11269424855709076,0.010611886158585548
radial,1,0.7372685164834063,0.007199999876320362,0.005308333318680525,2053.91455078125,0.037981752306222916,0.00735904835164547,0.13019059598445892,0.11654432117938995,0.008114882744848728
radial,1,0.7777777500450611,0.007199999876320362,0.00559999980032444,2124.359619140625,0.0243692509829998,0.007165041286498308,0.1336924135684967,0.11779390275478363,0.00689473794773221
radial,1,0.8182870482818948,0.007199999876320362,0.0058916667476296425,2141.44384765625,0.01271368283778429,0.013127106241881847,0.1317620724439621,0.11589562892913818,0.006647066213190556
radial,1,0.858796217168371,0.007199999876320362,0.00618333276361227,2078.027587890625,0.005236332770437002,0.02746582217514515,0.12468525767326355,0.10891954600811005,0.005671998951584101
radial,1,0.8993055800803834,0.007199999876320362,0.00647500017657876,1966.892822265625,0.0021099578589200974,0.045297395437955856,0.11562946438789368,0.0994473546743393,0.00396202877163887
radial,1,0.9398148136420382,0.007199999876320362,0.006766666658222675,1872.088623046875,0.0010462868958711624,0.05909382924437523,0.10814774036407471,0.09214169532060623,0.0029052789323031902
radial,1,0.9803240472036931,0.007199999876320362,0.0070583331398665905,1804.0887451171875,0.0006618084153160453,0.06855320930480957,0.1027555838227272,0.08725029975175858,0.0023879394866526127
radial,1,1.0208333454405267,0.007199999876320362,0.007350000087171793,1748.5311279296875,0.00048116143443621695,0.07607557624578476,0.09836287051439285,0.08344701677560806,0.0020713130943477154
radial,1,1.0613425790021818,0.007199999876320362,0.007641666568815708,1690.517578125,0.00036264958907850087,0.08375963568687439,0.0938236266374588,0.07962194085121155,0.001799536868929863
radial,1,1.1018518772390153,0.007199999876320362,0.00793333351612091,1618.7266845703125,0.0002653714327607304,0.09305401146411896,0.08828806132078171,0.07504089176654816,0.00151454855222255
