profile,x_over_d,r_over_d,x_m,y_m,temperature,ch4,o2,co2,h2o,co
radial,0.75,2.551869127071566,0.005400000140070915,0.018373457714915276,291.0029602050781,4.300201861262565e-11,0.23573969304561615,1.9501797510201868e-07,0.006256147753447294,5.540292113970224e-10
radial,0.75,2.5733123119506573,0.005400000140070915,0.01852784864604473,291.0010681152344,1.4786725663351596e-11,0.23573988676071167,6.009284447827667e-08,0.0062560453079640865,1.7827561649141899e-10
radial,0.75,2.5949627161026,0.005400000140070915,0.01868373155593872,291.0003356933594,5.786081249542496e-12,0.23573996126651764,1.712815311805116e-08,0.006256012711673975,5.896248073122834e-11
radial,0.75,2.616822150432401,0.005400000140070915,0.01884111948311329,291.0000915527344,2.923468325061185e-12,0.23573999106884003,3.859382591286931e-09,0.006256002001464367,2.1361570498590332e-11
radial,0.75,2.638892684545782,0.005400000140070915,0.01900002732872963,291.0000305175781,2.0011314653956003e-12,0.23573999106884003,4.502613282220125e-10,0.006255998741835356,9.564044868570765e-12
radial,0.75,2.6611766467491784,0.005400000140070915,0.019160471856594086,291.0,1.6836545178866569e-12,0.23573999106884003,1.0333537619999526e-30,0.0062559982761740685,5.840542893070788e-12
radial,0.75,2.6836755892468824,0.005400000140070915,0.019322464242577553,290.9999694824219,1.5505474508514805e-12,0.23573999106884003,9.196374729364333e-31,0.0062559982761740685,4.617254929090153e-12
radial,0.75,2.706392099046045,0.005400000140070915,0.019486023113131523,290.9999694824219,1.4714739843268987e-12,0.23573999106884003,8.633814166111648e-31,0.0062559982761740685,4.1572478966245274e-12
radial,0.75,2.7293277283509574,0.005400000140070915,0.019651159644126892,290.9999694824219,1.4067560050873285e-12,0.23573999106884003,8.469293857561522e-31,0.0062559982761740685,3.924375581443318e-12
radial,0.75,2.7524850641687713,0.005400000140070915,0.019817892462015152,290.9999694824219,1.344896416455299e-12,0.23573999106884003,8.573927901112396e-31,0.0062559982761740685,3.755568772634277e-12
radial,0.75,2.775866176105208,0.005400000140070915,0.019986236467957497,290.9999694824219,1.283080629591038e-12,0.23573999106884003,8.899836060866576e-31,0.0062559982761740685,3.6027903750623924e-12
radial,0.75,2.799473133765989,0.005400000140070915,0.02015620656311512,290.9999694824219,1.2211073081511148e-12,0.23573999106884003,9.431938154896235e-31,0.0062559982761740685,3.4531477070137706e-12
radial,0.75,2.8233080067568355,0.005400000140070915,0.020327817648649216,290.9999694824219,1.1595133490513443e-12,0.23573999106884003,1.0167697936590037e-30,0.006255998741835356,3.304320792679727e-12
radial,0.75,2.8473731233841844,0.005400000140070915,0.020501086488366127,290.9999694824219,1.0989800649369164e-12,0.23573999106884003,1.1113191301148513e-30,0.006255998741835356,3.1569866078967612e-12
radial,0.75,2.871670811954472,0.005400000140070915,0.020676029846072197,290.9999694824219,1.0401320646793999e-12,0.23573999106884003,1.2280808899424811e-30,0.006255998741835356,3.012467879315306e-12
radial,0.75,2.8962031420734196,0.005400000140070915,0.02085266262292862,290.9999694824219,9.834691654803107e-13,0.23573999106884003,1.3687686617867477e-30,0.006255998741835356,2.871984768060276e-12
radial,0.75,2.9209724420474634,0.005400000140070915,0.021031001582741737,290.9999694824219,9.293440583063584e-13,0.23573999106884003,1.5409203737019601e-30,0.006255998741835356,2.736452557605684e-12
radial,0.75,2.9459807814823256,0.005400000140070915,0.021211061626672745,290.9999694824219,8.779674036396568e-13,0.23573999106884003,1.7494841045886956e-30,0.006255998741835356,2.6064428393368644e-12
radial,0.75,2.9712310060858727,0.005400000140070915,0.021392863243818283,291.0,8.294283228987842e-13,0.23574000597000122,1.9996268574154287e-30,0.006255998741835356,2.482248347840388e-12
radial,0.75,2.9967246680623956,0.005400000140070915,0.021576417610049248,291.0,7.837209613920093e-13,0.23574000597000122,2.3007253155197985e-30,0.006255998741835356,2.363939556257466e-12
radial,0.75,3.0224651305211916,0.005400000140070915,0.02176174893975258,291.0,7.407753880792067e-13,0.23574000597000122,2.6572202144405676e-30,0.006255998741835356,2.251457483989916e-12
radial,0.75,3.0484542043672667,0.005400000140070915,0.02194887027144432,291.0,7.004843753655177e-13,0.23574000597000122,3.074677190790461e-30,0.006255998741835356,2.1446620521170523e-12
